"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1328975715262287872","https://twitter.com/paulapivat/status/1328975715262287872","@LittleMissData @thomas_mock Hope it can keep the 7th graders somewhat engaged! I'll be interested to see what resources you eventually use. My toddlers are too young for data stuff at the moment, but never hurts to think ahead 👶","2020-11-18 08:17 +0000","22.0","3.0","0.13636363636363635","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328888719068131331","https://twitter.com/paulapivat/status/1328888719068131331","@LittleMissData @thomas_mock Here's my write up exploring the Datasaurus data. 🦖 are fun right?

https://t.co/lxgGQuSczB","2020-11-18 02:32 +0000","567.0","12.0","0.021164021164021163","0.0","1.0","3.0","2.0","3.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328736736642359297","https://twitter.com/paulapivat/status/1328736736642359297","And yet be wildly different variables🤯. 

The 2D Density Contour plot is a nice supplement to the more familiar scatter plot for illustrating this point.

#RStats #TidyTuesday https://t.co/Kw0fqoy3fB","2020-11-17 16:28 +0000","964.0","50.0","0.05186721991701245","1.0","0.0","2.0","1.0","0.0","1.0","4.0","0.0","0","0","0","0","0","41","41","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328736731449884675","https://twitter.com/paulapivat/status/1328736731449884675","Be highly correlated... https://t.co/QtKvfPrJeq","2020-11-17 16:28 +0000","315.0","18.0","0.05714285714285714","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328736726555062272","https://twitter.com/paulapivat/status/1328736726555062272","It's interesting that variables can have identical averages (left: red dot, right: black lines), and have very different distributions. #RStats #TidyTuesday https://t.co/PTYkP3v8rV","2020-11-17 16:28 +0000","963.0","96.0","0.09968847352024922","1.0","1.0","5.0","0.0","0.0","0.0","15.0","0.0","0","0","0","0","0","74","74","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328736721953976322","https://twitter.com/paulapivat/status/1328736721953976322","Revisited @AlbertoCairo 's  🦖 dataset from #TidyTuesday a few wks back. It's such a cool teaching tool, I made a mini write-up using this dataset to show we shouldn't trust summary statistics alone.

https://t.co/CTDtfd4lu6","2020-11-17 16:28 +0000","1001.0","32.0","0.03196803196803197","1.0","1.0","2.0","2.0","13.0","1.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328684961696604160","https://twitter.com/paulapivat/status/1328684961696604160","A hidden gem in the video is him discussing how to practicing and casually mentioning throwing on a back track in a certain key while practicing within the #cagedsystem

Suddenly the practice sessions sound decent, which makes u look forward to practicing, even jst 5 mins a day.","2020-11-17 13:02 +0000","97.0","4.0","0.041237113402061855","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328684959964360704","https://twitter.com/paulapivat/status/1328684959964360704","For me, the #cagedsystem has been effective in allow me, a newb, to sound half decent, just by working within the shapes or frameworks.","2020-11-17 13:02 +0000","96.0","1.0","0.010416666666666666","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328684955048632321","https://twitter.com/paulapivat/status/1328684955048632321","I guess i'm a #cagedsystem convert. 

I think the biggest road block to progress for people starting out is the *mismatch* between what you want the guitar to sound like (i.e., your fav artists/band shredding) and your own budding abilities.","2020-11-17 13:02 +0000","39.0","1.0","0.02564102564102564","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328684952955752450","https://twitter.com/paulapivat/status/1328684952955752450","If you're trying to pick up #guitar 🎸give Scott Paul Johnson a follow on #Youtube: I've made more progress from this one video than I have with 3 previous teachers. 

https://t.co/2ibkSDQKMP","2020-11-17 13:02 +0000","102.0","2.0","0.0196078431372549","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328557949933871104","https://twitter.com/paulapivat/status/1328557949933871104","@ShamsCharania @TheAthleticNBA @Stadium 👀","2020-11-17 04:37 +0000","165.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1328306742053138432","https://twitter.com/paulapivat/status/1328306742053138432","@KOrfanakis @KenJee_DS Congrats Kostas! I learned a lot from your notebooks!","2020-11-16 11:59 +0000","71.0","6.0","0.08450704225352113","0.0","1.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327400249841782785","https://twitter.com/paulapivat/status/1327400249841782785","@ChelseaParlett @_brohrer_ @joshuastarmer Triple BAM 💥","2020-11-13 23:57 +0000","53.0","2.0","0.03773584905660377","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327262955138805763","https://twitter.com/paulapivat/status/1327262955138805763","@andrew_n_carr @patio11 Fwiw, work psychologists view job satisfaction as multi-dimensional, ppl can be satisfied (or not, on a continuum) with pay, co-worker, supervisors, the task itself or wider org; so tenure may capture some, but not all of this; you might supplement with subjective measures","2020-11-13 14:52 +0000","38.0","3.0","0.07894736842105263","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327251306721906688","https://twitter.com/paulapivat/status/1327251306721906688","@ImprovingSlowly @KenJee_DS @KOrfanakis @_paulo_lopez_ @jaimedatalatte @shivamnegi404 @rampand25356222 @GeorgeKamp5 @dumitruxx @reakal2 @JackRaifer Thank you🙏!","2020-11-13 14:05 +0000","80.0","4.0","0.05","0.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327138806592659456","https://twitter.com/paulapivat/status/1327138806592659456","@Pres_Hoover_II @rstatstweet @tidyverse Guess I better level up to data.table!","2020-11-13 06:38 +0000","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1327095264599916549","https://twitter.com/paulapivat/status/1327095264599916549","@tcarpenter216 Picked up guitar recently (again)","2020-11-13 03:45 +0000","143.0","3.0","0.02097902097902098","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326913474493112323","https://twitter.com/paulapivat/status/1326913474493112323","@treevineseaweed I had the same question and have found that being able to query the data base directly (using SQL) allowed me to more easily collaborate with other people (who are not R users).","2020-11-12 15:43 +0000","156.0","2.0","0.01282051282051282","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326904185011441668","https://twitter.com/paulapivat/status/1326904185011441668","Every 6 months I update my @Ledger firmware and it's usually an ""adventure"", you're on edge, you pray you don't *actually* need the seed phrase, but the UX has improved so much, it almost feels mundane, which is exactly how I like the crypto experience....mundane.","2020-11-12 15:06 +0000","134.0","4.0","0.029850746268656716","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326806325993508864","https://twitter.com/paulapivat/status/1326806325993508864","Just reflected on #66daysofdata 

https://t.co/wB3TVQoa91

🙏 @KenJee_DS for starting
👏 to all who followed and made progress on ur own data journey thanks u! @KOrfanakis @_paulo_lopez_ @jaimedatalatte @shivamnegi404 @rampand25356222 @GeorgeKamp5 @dumitruxx @reakal2 @JackRaifer","2020-11-12 08:37 +0000","685.0","79.0","0.11532846715328467","1.0","8.0","16.0","10.0","30.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326745021492592646","https://twitter.com/paulapivat/status/1326745021492592646","Wrote about ✍️ Matrices in Python from @hashnode

#pythonbeginner #python #datascience #machinelearning #linearalgebra 

https://t.co/1a4oV3iszI","2020-11-12 04:33 +0000","175.0","11.0","0.06285714285714286","5.0","0.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326736346333937666","https://twitter.com/paulapivat/status/1326736346333937666","Continuing on Data Science from Scratch, here we build functions to explore Vectors in Python from @hashnode

#pythonbeginner #python #python3 #datascience #machinelearning 

https://t.co/5dEqIsUZii","2020-11-12 03:59 +0000","333.0","9.0","0.02702702702702703","6.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326680791590395904","https://twitter.com/paulapivat/status/1326680791590395904","@_paulo_lopez_ Thanks Paulo, how are things going for you?","2020-11-12 00:18 +0000","31.0","2.0","0.06451612903225806","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326580599541301248","https://twitter.com/paulapivat/status/1326580599541301248","Day 66 came a lot faster than I expected! I'm going to spend some time with the family and reflect and get back to it next week.

Anyone itching to do another #66daysofdata ?","2020-11-11 17:40 +0000","136.0","7.0","0.051470588235294115","0.0","1.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326580597234397184","https://twitter.com/paulapivat/status/1326580597234397184","Day 66: 

- Spent the day refreshing SQL, writing queries in Google BigQuery, then visualizing in Data Studio
- Then wrote about Matrices in 🐍 https://t.co/2iQ39R4D2X

#66daysofdata https://t.co/eoKhbZIp4o","2020-11-11 17:40 +0000","212.0","9.0","0.04245283018867924","0.0","1.0","3.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326490662515007488","https://twitter.com/paulapivat/status/1326490662515007488","@chriskalmar @CodeNewbies Is TypeScript just being explicit about data types? Like using type annotations in Python (ie specifying whether function arg is a vector or float for example) ?","2020-11-11 11:43 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326196859530932224","https://twitter.com/paulapivat/status/1326196859530932224","@TheCrossover @sixers Nice, does it come with a corner three?","2020-11-10 16:15 +0000","174.0","1.0","0.005747126436781609","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326195586849144832","https://twitter.com/paulapivat/status/1326195586849144832","Day 65 cont:
- v. excited to see how tools built in this post will be applied with regression and classification problems in ML

- also, i'm officially a fan of type-annotations in 🐍

#66daysofdata","2020-11-10 16:10 +0000","135.0","7.0","0.05185185185185185","0.0","1.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326195584684847104","https://twitter.com/paulapivat/status/1326195584684847104","Day 65:

- ✍️ wrote about 🐍 vectors and the different operations needed to build up to functions we'll use later like (euclidean) distance and sum of squares
- 📐 pythagoras makes a brief cameo
https://t.co/MOUsLIoJwB
#66daysofdata","2020-11-10 16:10 +0000","128.0","5.0","0.0390625","0.0","1.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1326193058296180736","https://twitter.com/paulapivat/status/1326193058296180736","@chrisalbon @Wikimedia Getting this message fyi. I e-mailed GreenHouse to re-open it. https://t.co/kGIOczBPOD","2020-11-10 16:00 +0000","483.0","32.0","0.06625258799171843","0.0","0.0","0.0","5.0","0.0","0.0","1.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325845166758846464","https://twitter.com/paulapivat/status/1325845166758846464","Day 64:

- implement code Data-Sci frm Scratch (ch4) - Vectors 
- build up to euclidean distance 2d space 🐍

#66daysofdata https://t.co/dlSh18GoIY","2020-11-09 16:58 +0000","154.0","11.0","0.07142857142857142","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325743963836313601","https://twitter.com/paulapivat/status/1325743963836313601","@naval @rashamadj There’s usually diffusion of responsibility in groups; unless someone steps up...leaders","2020-11-09 10:16 +0000","44.0","1.0","0.022727272727272728","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325671453769920512","https://twitter.com/paulapivat/status/1325671453769920512","@Thisruptdotco Thanatorn is the new Taksin","2020-11-09 05:27 +0000","436.0","17.0","0.0389908256880734","0.0","4.0","2.0","4.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325628932448681985","https://twitter.com/paulapivat/status/1325628932448681985","@joelgrus Goin thru this now!","2020-11-09 02:39 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325427179912458240","https://twitter.com/paulapivat/status/1325427179912458240","Day 63:

- couldn't stay away from #RStats  for too long
- worked on Datasaurus from TidyTuesday 
- great teaching resource

#66daysofdata #WorkinProgress https://t.co/bReOHgg55o","2020-11-08 13:17 +0000","978.0","49.0","0.050102249488752554","1.0","1.0","3.0","0.0","1.0","0.0","8.0","0.0","0","0","0","0","0","35","35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325363099231113216","https://twitter.com/paulapivat/status/1325363099231113216","@ThaiEnquirer ""democracy with adult supervision"" or maybe ""democracy with chaperones""","2020-11-08 09:02 +0000","59.0","1.0","0.01694915254237288","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325301823448649728","https://twitter.com/paulapivat/status/1325301823448649728","Day 62 cont: 

- slight change to title: Supplementing Lists with DataFrames https://t.co/9cupRHoQpH

#66daysofdata #workinprogress","2020-11-08 04:59 +0000","180.0","6.0","0.03333333333333333","0.0","1.0","2.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325301395570925569","https://twitter.com/paulapivat/status/1325301395570925569","Supplementing lists with data frames ✍️on @hashnode

#python #datascience 

https://t.co/xQqGRqIZf2","2020-11-08 04:57 +0000","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325137741919604744","https://twitter.com/paulapivat/status/1325137741919604744","My feed is ON one! 🍾🕺🏼🎆🗽🇺🇸","2020-11-07 18:07 +0000","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325131340476379137","https://twitter.com/paulapivat/status/1325131340476379137","Day 62:

✍️ about Supplementing for-loops with data frames in 🐍 
https://t.co/vjrJ27wbK1
- found a great thread on using Python to read JSON https://t.co/pQZOElafpi

#66daysofdata","2020-11-07 17:41 +0000","190.0","10.0","0.05263157894736842","0.0","1.0","3.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1325126415671422983","https://twitter.com/paulapivat/status/1325126415671422983","@freeCodeCamp @EstefaniaCassN This is exactly what i'm looking for 🙏🙏","2020-11-07 17:22 +0000","142.0","3.0","0.02112676056338028","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324966811717128192","https://twitter.com/paulapivat/status/1324966811717128192","@seanjtaylor have kids","2020-11-07 06:47 +0000","209.0","5.0","0.023923444976076555","0.0","0.0","3.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324911684050300928","https://twitter.com/paulapivat/status/1324911684050300928","How am I just learning about https://t.co/SUhz4JDLvT ? 😅","2020-11-07 03:08 +0000","94.0","7.0","0.07446808510638298","0.0","0.0","1.0","0.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324888802020610049","https://twitter.com/paulapivat/status/1324888802020610049","@Suhail Watching from 🇹🇭 Thailand. Where we can’t claim to even have a democratic process. As bad as things have been, Americans get a chance at a *new person every 4 yrs, i wish we had this","2020-11-07 01:38 +0000","477.0","16.0","0.033542976939203356","0.0","0.0","10.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324757213165084674","https://twitter.com/paulapivat/status/1324757213165084674","Day 61:

✍️ Wrote about making sense of matplotlib https://t.co/Kq93SNirRq
- revisit code from Collections &amp; Comprehensions https://t.co/cxPaKBxIC5
- create 📓 to convert lists to dataframes https://t.co/4z7VN8JOgw

#66daysofdata","2020-11-06 16:55 +0000","179.0","11.0","0.061452513966480445","0.0","1.0","6.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324379355443703810","https://twitter.com/paulapivat/status/1324379355443703810","Day 60:

- Work through ch3 Data Sci frm Scratch - Visualizing 📊
- Spent hours getting lost in matplotlib documentation 😅
https://t.co/mTZoEe8pe1

#66daysofdata","2020-11-05 15:53 +0000","193.0","12.0","0.06217616580310881","0.0","1.0","5.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324235131767304192","https://twitter.com/paulapivat/status/1324235131767304192","Passing this thread along to anyone wondering whether blockchain ‘solves’ voting (tl;dr there are other better solutions for today) https://t.co/MAFUSXoSom","2020-11-05 06:20 +0000","161.0","7.0","0.043478260869565216","0.0","1.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324203041986260992","https://twitter.com/paulapivat/status/1324203041986260992","@patpichatan Fascinating read. Out of everything we’ve been thru this year, I did not see that emergence of Thai k-pop fans as a force for democracy...but here we are!","2020-11-05 04:13 +0000","860.0","32.0","0.037209302325581395","0.0","0.0","1.0","4.0","0.0","0.0","27.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324042727881760775","https://twitter.com/paulapivat/status/1324042727881760775","Day 59 cont:

- After speaking to a prospective employer for several hours, I'm realizing that the skill of getting models/algorithms into a *production pipeline* is very important and should be a prominent part of any learning plan

#66daysofdata","2020-11-04 17:36 +0000","209.0","9.0","0.0430622009569378","0.0","1.0","6.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1324042725725888513","https://twitter.com/paulapivat/status/1324042725725888513","Day 59:

- ✍️ part 2 of Collections and Comprehensions in python https://t.co/XEl7Sj5aD0
- 🔑 learning: if data is given in a list of dict/tuple, list comprehensions will be used extensively (but vectorization is preferable for dataframes)

#66daysofdata","2020-11-04 17:35 +0000","233.0","5.0","0.02145922746781116","1.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323987483495854086","https://twitter.com/paulapivat/status/1323987483495854086","#Election2020 https://t.co/l4B7C6anY9","2020-11-04 13:56 +0000","363.0","1.0","0.0027548209366391185","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323966402307350528","https://twitter.com/paulapivat/status/1323966402307350528","@_michaelharte @NateSilver538 Key line for me: ""Well, there are shades of gray here. Someone who made a 90% prediction that Hillary would win is more wrong than someone who made a 70% prediction. But people don’t treat predictions that way.""","2020-11-04 12:32 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323965996298719233","https://twitter.com/paulapivat/status/1323965996298719233","@_michaelharte @NateSilver538 Thanks for sharing this, this is really interesting  (i hv respect for the super-forecasters as they continually calibrate their predictions w new/more info and I think Nate's process is similarly transparent)","2020-11-04 12:31 +0000","44.0","3.0","0.06818181818181818","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323950809520902145","https://twitter.com/paulapivat/status/1323950809520902145","How do I know if the people criticizing @NateSilver538 are actually any better at forecasting  if they didn’t offer anything *before* tonight? 🤷‍♂️","2020-11-04 11:30 +0000","186.0","27.0","0.14516129032258066","0.0","1.0","3.0","9.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323664479515631616","https://twitter.com/paulapivat/status/1323664479515631616","Day 58:

- wrote about Collections and Comprehensions in 🐍 https://t.co/sYTyApEEJp

#66daysofdata","2020-11-03 16:32 +0000","145.0","9.0","0.06206896551724138","0.0","1.0","5.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323637895341645824","https://twitter.com/paulapivat/status/1323637895341645824","@nytimes Noob question here: any possibility of ANT listing on NYSE?","2020-11-03 14:47 +0000","2053.0","52.0","0.025328787140769606","0.0","1.0","1.0","4.0","0.0","0.0","46.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323445624872738816","https://twitter.com/paulapivat/status/1323445624872738816","@naval Aren’t there concepts from social science that you’ve found useful? Like our knowledge of cognitive biases, habits and stereotypes? These concepts have day-to-day utility, wouldn’t you agree?","2020-11-03 02:03 +0000","100.0","1.0","0.01","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323320732131024896","https://twitter.com/paulapivat/status/1323320732131024896","Day 57 cont:

2 highlights frm  Fridman -  Ng interview 🎙️:
- (paraphrase) if Ng could pick one long-term research focus, it would be ""unsupervised learning"" 
- from Fridman, ppl's a-ha moments come when learning Reinforcement Learning (but not for applied work)

#66daysofdata","2020-11-02 17:47 +0000","198.0","6.0","0.030303030303030304","1.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323320730033876992","https://twitter.com/paulapivat/status/1323320730033876992","Day 57:

- working thru code in Data Science from Scratch ch.1
- it's increasingly clear to me (coming from R) that ""lists"" in 🐍 are not 'just another data type' but actually central to many data-operations
- finished listening https://t.co/PowMxOfUOM
on commute
#66daysofdata","2020-11-02 17:47 +0000","187.0","7.0","0.0374331550802139","0.0","1.0","5.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1323271184012619778","https://twitter.com/paulapivat/status/1323271184012619778","@toeb18 @rstats4ds looking pretty sweet. love the color scheme.","2020-11-02 14:30 +0000","222.0","5.0","0.02252252252252252","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1322932928435818499","https://twitter.com/paulapivat/status/1322932928435818499","@jangiacomelli close to finishing the 🐍 crash-course from DSFS ch2; anxious to get to the fun parts with an eye for how the various data operations utilize python fundamentals, will need more #66daysofdata , how's your journey going? :)","2020-11-01 16:06 +0000","39.0","5.0","0.1282051282051282","0.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1322932350406123521","https://twitter.com/paulapivat/status/1322932350406123521","Day 56:

- ✍️ about Pseudo-Randomness &amp; Regex https://t.co/Tz6J7gJzXo
- half-way through Lex Fridman's 🎙️ interviewing Andrew Ng (Deep Learning, Education &amp; Real-World AI), YT version here: https://t.co/7fvAd0mFNW
(will continue on tmr's commute)

#66daysofdata","2020-11-01 16:03 +0000","204.0","9.0","0.04411764705882353","0.0","1.0","5.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1322913358387933191","https://twitter.com/paulapivat/status/1322913358387933191","@choldgraf we tried different bottle teat sizes (the silicone part) and bottle size as well.","2020-11-01 14:48 +0000","140.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1322823818935635968","https://twitter.com/paulapivat/status/1322823818935635968","Exploring Pseudo-Randomness and a hint of Regex
from @hashnode

#python #66daysofdata 

https://t.co/DIJTIoXXPi","2020-11-01 08:52 +0000","174.0","14.0","0.08045977011494253","2.0","0.0","5.0","4.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
