"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1339537263902957569","https://twitter.com/paulapivat/status/1339537263902957569","You can set and then see certain thresholds and calculate the probability of falling on either side. And then create intervals. https://t.co/mLmT5ad5Xx","2020-12-17 11:45 +0000","48.0","9.0","0.1875","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1339537258005721088","https://twitter.com/paulapivat/status/1339537258005721088","But then actually running those experiments multiple times helps you see how the distribution if formed: https://t.co/nJaQuhvadH","2020-12-17 11:45 +0000","49.0","7.0","0.14285714285714285","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1339537252997713922","https://twitter.com/paulapivat/status/1339537252997713922","Visualizing a distribution helps to clarify a bernoulli experiment, summed into binomial distributions. https://t.co/q6dkyYHQTG","2020-12-17 11:45 +0000","61.0","7.0","0.11475409836065574","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1339537248862158848","https://twitter.com/paulapivat/status/1339537248862158848","This year i've learned that #python / #rstats can be a pretty effective vehicle for refreshing statistics foundations. 

The flip of a coin is often used to highlight concepts in probability, distributions and hypothesis testing.","2020-12-17 11:45 +0000","992.0","54.0","0.05443548387096774","5.0","2.0","6.0","4.0","0.0","0.0","35.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1339467628209872896","https://twitter.com/paulapivat/status/1339467628209872896","@Notawful I’ve been out of psych lit for a long time, is Baron &amp; Kenny still taught?","2020-12-17 07:09 +0000","159.0","2.0","0.012578616352201259","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1339389312840810496","https://twitter.com/paulapivat/status/1339389312840810496","@netw3rk https://t.co/BzxVw7N8QL","2020-12-17 01:57 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","16","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1339249786193514496","https://twitter.com/paulapivat/status/1339249786193514496","Day 22: #66daysofdata

- Published article using 🐍 to demystify 🔮 Hypothesis Testing: https://t.co/xxNA6JwmyU
- watched more Python for Everybody on FCC","2020-12-16 16:43 +0000","159.0","8.0","0.050314465408805034","0.0","1.0","2.0","0.0","2.0","1.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1339177477273309184","https://twitter.com/paulapivat/status/1339177477273309184","To be honest, this would be more palatable for me too. Like we’re all goin to the same after-party together. https://t.co/1Lv7slsUw7","2020-12-16 11:56 +0000","192.0","1.0","0.005208333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1339049174478680064","https://twitter.com/paulapivat/status/1339049174478680064","Internalizing this is like finding out there’s no 🎅 a second time. https://t.co/IuoYRLpiZq","2020-12-16 03:26 +0000","215.0","2.0","0.009302325581395349","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1339003419005075456","https://twitter.com/paulapivat/status/1339003419005075456","@ChelseaParlett Hmmm should I change from coin flip to conical burr? 🪙☕️🤔","2020-12-16 00:24 +0000","902.0","3.0","0.0033259423503325942","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1338899418775371776","https://twitter.com/paulapivat/status/1338899418775371776","Day 21: #66daysofdata

- ✍️ some thoughts for demystifying Hypothesis Testing, by building intuition for Central Limit Theorem, touching on type 1 and 2 error with python 🐍 ; work-in-prog https://t.co/MHbg4LZ9GV","2020-12-15 17:31 +0000","171.0","6.0","0.03508771929824561","0.0","1.0","2.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1338874378910457860","https://twitter.com/paulapivat/status/1338874378910457860","@TrustlessState @HiddenForcesPod @kofinas @BanklessHQ Loved this episode. Very refreshing to hear nuanced discussion around crypto/eth/defi. I do have an important question for @RyanSAdams - u mentioned considering the probability of btc for being the world reserved currency. What *is* that prob and how did you arrive at the figure?","2020-12-15 15:51 +0000","104.0","10.0","0.09615384615384616","0.0","1.0","1.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1338842002650087424","https://twitter.com/paulapivat/status/1338842002650087424","@laurashin What’s it like being an independent journalist / content creator?","2020-12-15 13:43 +0000","172.0","1.0","0.005813953488372093","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1338822808688709632","https://twitter.com/paulapivat/status/1338822808688709632","I think this applies to learning to code later in life too #rstats #Python https://t.co/iYuCo7GJ0V","2020-12-15 12:26 +0000","918.0","14.0","0.015250544662309368","5.0","0.0","5.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1338802371187523585","https://twitter.com/paulapivat/status/1338802371187523585","@erich_parpart @SaksithCNA @paritchi @ThammasatUFTD @FreeYOUTHth Smart move","2020-12-15 11:05 +0000","154.0","3.0","0.01948051948051948","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1338509656491114497","https://twitter.com/paulapivat/status/1338509656491114497","Day 20: #66daysofdata 

- used sunburstR to create plots to organize the BBC's top 100 influential women of 2020 list: https://t.co/xJZFsPULcK
- finished implementing code for ch7 DSFS; will ✍️ 🔑learning🧠 tmr
- resume freecodecamp w/ prof Severance (shoulda done this yrs ago!) https://t.co/oD5WAA5aaj","2020-12-14 15:42 +0000","214.0","17.0","0.0794392523364486","0.0","1.0","3.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1338334274232098816","https://twitter.com/paulapivat/status/1338334274232098816","Learn more about the sunburstR package here: https://t.co/kvhUe7wDpT

h/t @mbostock @kerryrodden and team","2020-12-14 04:05 +0000","303.0","11.0","0.036303630363036306","0.0","0.0","1.0","0.0","9.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1338334272311062529","https://twitter.com/paulapivat/status/1338334272311062529","What kind of creativity is being recognized in Syria? #TidyTuesday #rstats https://t.co/xLFJCiA6gN","2020-12-14 04:05 +0000","1129.0","40.0","0.0354295837023915","1.0","1.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","32","32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1338334267319861250","https://twitter.com/paulapivat/status/1338334267319861250","How many women were recognized in the US for their knowledge? In what domain?
#TidyTuesday #rstats https://t.co/lE3NbTk9xY","2020-12-14 04:05 +0000","1042.0","29.0","0.02783109404990403","1.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1338334260730548227","https://twitter.com/paulapivat/status/1338334260730548227","Or what specific form of leadership was recognized in Hong Kong? 
#TidyTuesday #rstats https://t.co/JUOC0DeN2I","2020-12-14 04:05 +0000","944.0","15.0","0.015889830508474576","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1338334255793913856","https://twitter.com/paulapivat/status/1338334255793913856","You can pose specific questions like, what % of women from Asia were recognized for their leadership?
#TidyTuesday #rstats https://t.co/sU6sYYITlO","2020-12-14 04:05 +0000","816.0","19.0","0.023284313725490197","1.0","1.0","1.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1338334251138215937","https://twitter.com/paulapivat/status/1338334251138215937","This past wk's #TidyTuesday features the BBC's 100 inspiring and influential women. Great opportunity to explore the sunburstR🌞📦 - for visualizing nested data. #rstats https://t.co/Th8uaeisxN","2020-12-14 04:05 +0000","6412.0","181.0","0.028228321896444166","4.0","1.0","5.0","2.0","6.0","0.0","44.0","0.0","0","0","0","0","0","119","119","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337804251326676992","https://twitter.com/paulapivat/status/1337804251326676992","Day 20: #66daysofdata

- explore 🐍 codebase for side project to add tracking code for Mixpanel
- implement code for Data Sci frm Scratch ch7 (hypothesis testing) wip
- worked on Circle packing data vis in R","2020-12-12 16:59 +0000","209.0","4.0","0.019138755980861243","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337585907579277313","https://twitter.com/paulapivat/status/1337585907579277313","Big shout out to @R_Graph_Gallery  https://t.co/Jdg9ocrP2c for having the biggest impact on my #dataviz learning.  #rstats","2020-12-12 02:31 +0000","680.0","16.0","0.023529411764705882","2.0","0.0","2.0","2.0","5.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337583965444558848","https://twitter.com/paulapivat/status/1337583965444558848","Is it just me or did Disney+ just go on a 25-2 run against Netflix?","2020-12-12 02:24 +0000","132.0","4.0","0.030303030303030304","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337433941888753664","https://twitter.com/paulapivat/status/1337433941888753664","Day 19: #66daysofdata

- working through Mixpanel implementation course https://t.co/2vUHxo2pAF for side project
- explore circular packing from ggraph 📦 in R https://t.co/6eLynzomNL","2020-12-11 16:27 +0000","226.0","13.0","0.05752212389380531","0.0","1.0","2.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337059648453668869","https://twitter.com/paulapivat/status/1337059648453668869","Day 18: #66daysofdata 

- published Permutation in 🐍 https://t.co/VZvO8aGsl8

- started Mixpanel Implementation (course) for a side-project; watched implementation overview. Deciding how to involve the rest of the team. 🤔 https://t.co/3zJkNisV3h","2020-12-10 15:40 +0000","251.0","7.0","0.027888446215139442","0.0","1.0","2.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1337011041620803584","https://twitter.com/paulapivat/status/1337011041620803584","This point here is resonating, not just reading multiple times, sometimes I gotta print() line by line, and if that doesn’t work, grab pen and paper https://t.co/Pjhdu6qRXQ","2020-12-10 12:27 +0000","141.0","2.0","0.014184397163120567","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336970906661359616","https://twitter.com/paulapivat/status/1336970906661359616","Makes you wonder why the documentation isn't as simple as it *could* be. 🤔","2020-12-10 09:47 +0000","99.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336970903834349568","https://twitter.com/paulapivat/status/1336970903834349568","Then I find @lebigot 's version on S/O, which is waaaay simpler: 

https://t.co/6bjyWYVCM1","2020-12-10 09:47 +0000","97.0","3.0","0.030927835051546393","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336970902043459584","https://twitter.com/paulapivat/status/1336970902043459584","Took me many hours to wrap my head around `itertools.permutations` (documentation version). I wondered if I just wasn't getting it. 

https://t.co/PGgeHdvwRd","2020-12-10 09:47 +0000","39.0","1.0","0.02564102564102564","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336970900332154881","https://twitter.com/paulapivat/status/1336970900332154881","Wrote about Permutation in Python @hashnode

#2articles1week #python #datascience #statistics #mathematics 

https://t.co/fvTRR4YX7p","2020-12-10 09:47 +0000","344.0","10.0","0.029069767441860465","2.0","2.0","2.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336870274080239616","https://twitter.com/paulapivat/status/1336870274080239616","@sellorm I’ll run .py scripts in IPython (w virtual env) on my laptop. And with the Rstudio Python support, I’ll explore sharing code with Rmarkdown https://t.co/rnwPMUXj3s","2020-12-10 03:08 +0000","67.0","4.0","0.05970149253731343","0.0","0.0","2.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336849366242394114","https://twitter.com/paulapivat/status/1336849366242394114","I wrote a function that did exactly this because I put 'return' in the wrong place 🐜💀 https://t.co/vvI7TawNuo","2020-12-10 01:45 +0000","161.0","9.0","0.055900621118012424","0.0","1.0","1.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336713489335795712","https://twitter.com/paulapivat/status/1336713489335795712","Day 17: #66daysofdata

- published Probability Distributions in Python: https://t.co/rFFwGE0Q5S
- work-in-prog post on Permutations https://t.co/fK6zdi1hqM","2020-12-09 16:45 +0000","259.0","11.0","0.04247104247104247","0.0","1.0","3.0","0.0","4.0","1.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336546555893960704","https://twitter.com/paulapivat/status/1336546555893960704","@sugarpirate_ Come for the project, stay for the people.","2020-12-09 05:41 +0000","69.0","1.0","0.014492753623188406","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336491086336782336","https://twitter.com/paulapivat/status/1336491086336782336","@_johnmackintosh Thanks for pinging John!
https://t.co/KyQ8XUKQ17","2020-12-09 02:01 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336490974642491394","https://twitter.com/paulapivat/status/1336490974642491394","@sellorm I often share through blog posts (markdown).","2020-12-09 02:00 +0000","115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336490757482430467","https://twitter.com/paulapivat/status/1336490757482430467","@sellorm I've been using VS Code, conda virtual env and IPython as  my primary setup. However, i'll jump to Jupyter (thru anaconda distribution) if I need to do exploratory / visual heavy (but I'm often tempted to just use R/dplyr/ggplot2 in RStudio for those types of tasks).","2020-12-09 02:00 +0000","920.0","18.0","0.01956521739130435","2.0","2.0","3.0","2.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336344876498096128","https://twitter.com/paulapivat/status/1336344876498096128","@mattyglesias Like for X, retweet for Y","2020-12-08 16:20 +0000","47.0","1.0","0.02127659574468085","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336284176325099520","https://twitter.com/paulapivat/status/1336284176325099520","@Mon_Bennett8 Congrats on this milestone 🎉!","2020-12-08 12:19 +0000","61.0","3.0","0.04918032786885246","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336221040695934978","https://twitter.com/paulapivat/status/1336221040695934978","@Melt_Dem Gotta have Goodbye Horses playing in the background","2020-12-08 08:08 +0000","168.0","2.0","0.011904761904761904","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336161714945998855","https://twitter.com/paulapivat/status/1336161714945998855","After discrete, you can smoothly segue into continuous distributions.

The lines are smoother, but the spirit is the same. The area under the curve - sum of all event's probability - is one. https://t.co/DxWu4IgqnO","2020-12-08 04:12 +0000","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336161709845671936","https://twitter.com/paulapivat/status/1336161709845671936","The above 👆graph is a probability mass function - the probability of a four discrete events.

Sometimes you'll want to see a cumulative distribution instead 👇 This allows you to quickly see the probability of 2 or more discrete events.

In both cases, they add up to 1.0. https://t.co/BK1JVavUFb","2020-12-08 04:12 +0000","93.0","2.0","0.021505376344086023","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336161704497967104","https://twitter.com/paulapivat/status/1336161704497967104","Discrete events are a fine place to start for understanding probability distributions. You can often count the number of discrete events in your situation 🧮🖐️.

For example, in a medical diagnostic situation, there are four discrete outcomes: https://t.co/JB3HlgMuAD","2020-12-08 04:12 +0000","52.0","1.0","0.019230769230769232","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336161700026875905","https://twitter.com/paulapivat/status/1336161700026875905","✍️Probability Distributions with Python: Discrete &amp; Continuous on @hashnode

#2articles1week #pythonbeginner #python #datascience #statistics 

https://t.co/lTsalnSqnN","2020-12-08 04:12 +0000","159.0","6.0","0.03773584905660377","2.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335993918823956482","https://twitter.com/paulapivat/status/1335993918823956482","Day 16: #66daysofdata

- ✍️putting my thoughts on Probability Distributions down https://t.co/iogFvNQkF8","2020-12-07 17:05 +0000","191.0","5.0","0.02617801047120419","0.0","1.0","2.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335620093582045184","https://twitter.com/paulapivat/status/1335620093582045184","Day 15: #66daysofdata

- using Python to build intuition around Bernoulli Trials, Binomial distribution
- got familiar with mixpanel BI charting tool https://t.co/hNGcKqXdVv","2020-12-06 16:20 +0000","238.0","14.0","0.058823529411764705","0.0","1.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335423085487378432","https://twitter.com/paulapivat/status/1335423085487378432","Just Day 2 of @monicalent 's email course and I learned something new - canonical links🔗, which is definitely helpful as I cross-post a ton.","2020-12-06 03:17 +0000","165.0","2.0","0.012121212121212121","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335419039749816327","https://twitter.com/paulapivat/status/1335419039749816327","@lrettig to add: the centralization in normal orgs/companies makes governance, not easy, but easier. Establishing governance for decentralized networks is like ""herding cats"" expect there's no 'herder'. 

Cats have to herd themselves. 😼","2020-12-06 03:01 +0000","114.0","4.0","0.03508771929824561","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335396051767857153","https://twitter.com/paulapivat/status/1335396051767857153","This is a great 🧵 thread https://t.co/LQkLtolpHx","2020-12-06 01:30 +0000","85.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335277559328620545","https://twitter.com/paulapivat/status/1335277559328620545","Day 14: #66daysofdata

- read and watch some YT 📼 on Probability Mass Function, Cumulative Distri Funct learning; wip python implementation
- Spending time on BI tools for a project: https://t.co/HXqc740Mh3 (next: pulling mixpanel data)","2020-12-05 17:39 +0000","222.0","7.0","0.03153153153153153","0.0","1.0","3.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334896954430537730","https://twitter.com/paulapivat/status/1334896954430537730","Day 13: #66daysofdata 

- (ch6. Data Science from Scratch): Working on understanding differences between Probability Density Function vs Cumulative Distribution Function for 🔔 curve https://t.co/dChjuHTJ9a","2020-12-04 16:26 +0000","212.0","7.0","0.0330188679245283","0.0","1.0","2.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334856467195723776","https://twitter.com/paulapivat/status/1334856467195723776","Worth reading over. I haven’t seen this express so clearly anywhere. https://t.co/inRtNe6RXk","2020-12-04 13:45 +0000","1125.0","9.0","0.008","1.0","0.0","2.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334828854607659012","https://twitter.com/paulapivat/status/1334828854607659012","@n_isama You now have a former mvp in Russ, how u feelin bout the trade?","2020-12-04 11:56 +0000","37.0","3.0","0.08108108108108109","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334563808564576257","https://twitter.com/paulapivat/status/1334563808564576257","@dgkeyes Wanted to visualize data for a prospective client and had tried using JavaScript and web frameworks like React (not knowing that a better suited tool existed). I’m very very glad I found R","2020-12-03 18:23 +0000","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334558692222455808","https://twitter.com/paulapivat/status/1334558692222455808","Day 12: #66daysofdata (2.0)

- Worked on data visualization in R 
- sharpening my data wrangling (dplyr) and visualization skills (ggplot2), handing date/time formatting

https://t.co/iYdut9G8PA","2020-12-03 18:02 +0000","227.0","6.0","0.02643171806167401","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334493923280998401","https://twitter.com/paulapivat/status/1334493923280998401","@iamericfletcher great to get R's historical context here, thx for posting!","2020-12-03 13:45 +0000","97.0","3.0","0.030927835051546393","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334491016632524801","https://twitter.com/paulapivat/status/1334491016632524801","In my previous plot, I mistook ""City of Toronto"" for the actual city of Toronto 😅

https://t.co/BVMP8BVXZk","2020-12-03 13:33 +0000","139.0","3.0","0.02158273381294964","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334491014300483586","https://twitter.com/paulapivat/status/1334491014300483586","#TidyTuesday week 49 - exploring homeless shelters in Toronto by occupancy proportion 2017-2020

#Rstats https://t.co/cTxLLjTORC","2020-12-03 13:33 +0000","4473.0","222.0","0.04963112005365526","5.0","1.0","14.0","9.0","0.0","3.0","33.0","0.0","0","0","0","0","0","157","157","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334420483526205441","https://twitter.com/paulapivat/status/1334420483526205441","#TidyTuesday week 49 - exploring City of Toronto's homeless shelter occupancy 2017 - 2020 #rstats

code: https://t.co/TYDg6CD7gz https://t.co/k1IpjvKZyx","2020-12-03 08:53 +0000","2833.0","125.0","0.04412283798093893","5.0","0.0","7.0","2.0","13.0","0.0","7.0","0.0","0","0","0","0","0","91","91","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334335461003677698","https://twitter.com/paulapivat/status/1334335461003677698","@ashleybee94 @KenJee_DS is there international shipping? ✈️ asking for me, lol","2020-12-03 03:15 +0000","248.0","5.0","0.020161290322580645","0.0","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334326226102542337","https://twitter.com/paulapivat/status/1334326226102542337","Adding to my evergreen tweet collection 🌲 https://t.co/EflDe9KrqJ","2020-12-03 02:38 +0000","105.0","3.0","0.02857142857142857","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334113052472406018","https://twitter.com/paulapivat/status/1334113052472406018","Finally, I wrote an explainer here:

https://t.co/wTCKPol9vJ","2020-12-02 12:31 +0000","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334113050337558528","https://twitter.com/paulapivat/status/1334113050337558528","There's been variation of this question online in various places. Check out these resources, I learned something from everyone:

@TeachTheMachine w/ https://t.co/ocimLxJ0cC
@statsandr w/ https://t.co/lX3512ezRW
@joelgrus in ch6 of Data Science from Scratch","2020-12-02 12:31 +0000","85.0","9.0","0.10588235294117647","0.0","1.0","1.0","2.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334113048089436161","https://twitter.com/paulapivat/status/1334113048089436161","I found myself starting with pen and paper ✍️ https://t.co/Dec9sLymWG","2020-12-02 12:31 +0000","40.0","1.0","0.025","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
